Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,4,4,0.101194352885899,0,0,0,0,0,0.101194352885899,0,0,0,0,0,0.101194352885899,0,0,0,0,0,0.101194352885899,0,0,0,0,0
2009,4,5,0.111473343816724,0,0,0,0,0,0.111473343816724,0,0,0,0,0,0.111473343816724,0,0,0,0,0,0.111473343816724,0,0,0,0,0
2009,4,6,0.106824019043434,0,0,0,0,0,0.106824019043434,0,0,0,0,0,0.106824019043434,0,0,0,0,0,0.106824019043434,0,0,0,0,0
2009,4,7,0.107447298777362,0,0,0,0,0,0.107447298777362,0,0,0,0,0,0.107447298777362,0,0,0,0,0,0.107447298777362,0,0,0,0,0
2009,4,8,0.1285219338359,0,0,0,0,0,0.1285219338359,0,0,0,0,0,0.1285219338359,0,0,0,0,0,0.1285219338359,0,0,0,0,0
2009,4,9,0.155206301434334,0,0,0,0,0,0.155206301434334,0,0,0,0,0,0.155206301434334,0,0,0,0,0,0.155206301434334,0,0,0,0,0
2009,4,10,0.13651816457217,0,0,0,0,0,0.13651816457217,0,0,0,0,0,0.13651816457217,0,0,0,0,0,0.13651816457217,0,0,0,0,0
2009,4,11,0.147104144046579,0,0,0,0,0,0.147104144046579,0,0,0,0,0,0.147104144046579,0,0,0,0,0,0.147104144046579,0,0,0,0,0
2009,4,12,0.145700691340547,0,0,0,0,0,0.145700691340547,0,0,0,0,0,0.145700691340547,0,0,0,0,0,0.145700691340547,0,0,0,0,0
2009,4,13,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,4,14,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,4,15,0.126411196849662,0,0,0,0,0,0.126411196849662,0,0,0,0,0,0.126411196849662,0,0,0,0,0,0.126411196849662,0,0,0,0,0
2009,4,16,0.112064098888179,0,0,0,0,0,0.112064098888179,0,0,0,0,0,0.112064098888179,0,0,0,0,0,0.112064098888179,0,0,0,0,0
2009,4,17,0.118431554277175,0,0,0,0,0,0.118431554277175,0,0,0,0,0,0.118431554277175,0,0,0,0,0,0.118431554277175,0,0,0,0,0
2009,4,18,0.150941389063208,0,0,0,0,0,0.150941389063208,0,0,0,0,0,0.150941389063208,0,0,0,0,0,0.150941389063208,0,0,0,0,0
2009,4,19,0.136592066111675,0,0,0,0,0,0.136592066111675,0,0,0,0,0,0.136592066111675,0,0,0,0,0,0.136592066111675,0,0,0,0,0
2009,4,20,0.139790889661864,0,0,0,0,0,0.139790889661864,0,0,0,0,0,0.139790889661864,0,0,0,0,0,0.139790889661864,0,0,0,0,0
