Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,2,23,603.726538,592.152414,589.591844,586.843745,595.141832,618.208966,648.528696,674.411913,703.839143,713.12224,707.135574,695.004874,684.514226,676.367736,663.367304,657.899919,664.826384,685.91131,733.503987,771.59691,771.488203,755.07644,719.473957,690.05138
2009,2,24,674.222446,676.742745,681.464557,692.31785,721.17112,775.997228,867.687705,893.959586,886.574935,880.52724,872.182845,856.462155,834.596231,819.008048,808.484607,797.09639,803.752288,826.695233,865.375001,872.036019,860.331439,830.062263,784.089902,746.66635
2009,2,25,721.517827,712.714002,712.372114,706.623765,723.522606,770.072275,849.333398,866.325887,859.52609,853.2576,852.046547,845.653295,836.183691,833.692934,832.618418,833.403703,852.8422,878.172284,921.179196,933.651834,924.51615,893.005632,850.492821,819.140933
2009,2,26,818.434525,827.72508,847.355282,869.718257,891.190941,954.668161,1055.352091,1083.739817,1064.704641,1036.522926,1005.12929,972.12214,941.680522,917.428892,886.164014,863.624486,859.148153,878.02106,942.304719,991.346809,1007.648062,991.81239,952.990148,919.77858
2009,2,27,905.691254,908.091111,916.892164,933.092489,962.063157,1027.333094,1117.602132,1119.267158,1053.89045,987.320107,922.184538,866.641314,822.50485,794.754452,774.320376,755.4629,754.650778,766.737913,818.207216,863.999112,875.90781,857.50771,816.004013,779.938476
2009,2,28,759.522278,754.579403,755.472703,756.22423,770.384878,819.887248,899.25282,909.071715,876.687859,844.962086,818.591066,785.539343,757.847295,740.774701,727.040572,712.067562,710.400791,705.771188,727.601258,750.582961,741.637299,725.683334,703.493342,674.388202
2009,3,1,655.851216,649.33468,644.635473,648.981335,653.460299,676.328495,704.713907,728.787544,762.747124,782.164905,780.396252,765.147249,728.915948,702.474492,671.67732,657.788206,659.064976,669.628141,707.401746,734.627197,734.733205,726.023421,718.826404,704.102567
2009,3,2,703.290492,722.478028,739.390897,761.976077,792.792657,840.924585,892.613082,955.560571,1026.16721,1080.860479,1106.070947,1125.923521,1144.255687,1147.530801,1151.175334,1157.769162,1171.885704,1193.124564,1226.954379,1243.76863,1226.536105,1195.909892,1157.764695,1129.008477
2009,3,3,1115.294267,1119.274513,1127.966697,1142.666396,1155.099017,1199.982382,1251.806273,1276.576828,1284.699856,1262.446849,1225.487525,1184.418844,1137.339255,1093.504278,1051.267687,1030.407746,1040.82309,1061.428922,1105.20098,1126.939432,1114.921688,1085.458641,1030.456722,990.070982
2009,3,4,973.035575,973.139475,976.791037,988.494329,1014.922294,1071.713593,1146.363918,1150.732579,1123.169779,1080.735046,1025.842274,972.756802,914.543243,873.11508,841.109359,813.385488,807.073393,816.280356,876.370952,927.973816,940.859652,927.418272,890.000924,856.840097
2009,3,5,842.724745,840.189993,843.626644,854.605333,881.26784,943.860377,1029.16697,1034.360429,1003.249851,971.963457,935.83891,882.720024,844.220872,818.263598,799.53126,784.248373,789.888219,813.237994,866.336031,894.315847,900.932965,878.54095,836.204974,803.514567
2009,3,6,784.042266,777.951101,779.53589,787.699161,809.195764,866.283297,953.634216,973.438109,957.410291,931.394952,898.772076,860.560917,820.76876,791.064023,764.702413,743.564577,739.843193,741.362928,788.120655,839.334637,858.265338,849.049903,815.254511,784.828803
2009,3,7,768.93676,765.78622,771.112304,779.856225,799.942646,853.734626,931.925511,936.248581,905.453124,876.227901,846.498869,814.234076,780.08631,754.56132,734.254564,716.66427,711.066367,705.993583,733.121908,767.057663,766.587709,749.900888,720.499313,684.845599
2009,3,8,662.843366,653.938708,650.990144,652.386209,665.395708,701.129403,732.123406,755.882881,793.15235,818.435927,828.371798,828.671745,819.202316,812.586731,809.974616,818.815971,826.092064,849.685107,885.282918,910.812841,906.965173,886.468505,853.3447,821.746096
2009,3,9,804.144106,792.30166,787.939431,790.404637,791.811473,811.719933,836.327502,857.657201,861.186272,836.672101,802.117556,773.235826,738.03887,707.35737,687.840895,678.132692,678.138248,681.514306,716.46408,760.217981,755.615978,727.338038,691.758497,677.934629
2009,3,10,674.271394,671.966568,683.353212,707.784155,754.417871,828.802708,878.047492,867.068465,837.418801,806.323441,774.942136,750.247422,735.913687,722.472287,712.701121,710.267569,704.649814,705.287581,717.406084,744.414928,730.079132,691.752138,649.383769,621.2709
2009,3,11,602.114509,593.381092,593.382102,603.160656,628.667898,689.076654,729.394914,725.30689,720.168045,723.102431,719.25975,713.826273,719.009908,723.514267,726.585537,734.402701,732.68324,730.508951,730.186847,753.286027,730.532367,688.429635,644.817409,615.139387
2009,3,12,603.335134,603.737631,614.730765,637.36933,683.246649,764.54214,816.484156,819.043146,814.716094,810.417855,795.71825,776.028113,758.892924,740.446308,724.153007,715.435573,711.275167,714.828918,735.866238,777.600985,778.075347,748.700974,717.489761,702.581122
2009,3,13,701.621931,707.117688,722.107946,741.323843,795.249127,872.387538,918.227722,900.187356,859.054093,822.108024,783.697782,752.320956,731.550535,717.102289,708.08728,700.125453,690.043634,691.188131,709.681538,749.396856,743.011999,710.944934,678.342526,655.472664
2009,3,14,645.969788,645.110846,651.790483,664.170468,703.006272,769.222876,807.868452,803.795081,792.272552,780.673722,758.312819,736.487594,719.308745,706.185474,696.960518,692.451509,680.898727,674.46742,690.978397,713.428454,700.473369,671.275503,637.275775,609.543311
2009,3,15,592.074263,586.487672,584.596956,585.884472,597.311584,618.637393,642.524776,662.581525,684.492273,696.046429,695.720472,686.909475,673.280151,666.735777,668.148822,670.647606,678.152379,682.49392,689.567245,700.975335,687.569768,662.832179,631.396779,615.529
2009,3,16,607.273301,598.273158,600.094016,605.036791,620.972833,652.077347,697.416275,742.706369,784.587108,801.917019,811.950334,817.2361,818.433977,818.075388,815.401754,818.755528,834.175918,843.69691,856.597328,875.5328,859.450223,818.355454,773.266519,748.366279
2009,3,17,740.945311,739.922964,751.697564,775.705368,830.466411,914.648781,957.357877,943.189986,908.64118,871.458444,833.073265,798.469417,772.15872,746.882367,729.283898,721.982549,718.689108,723.951451,749.221627,790.429077,784.137738,747.288326,708.729922,689.895781
2009,3,18,681.845579,682.582861,686.914323,698.21775,739.563598,811.956299,842.552587,819.494467,794.58739,778.800396,758.220757,741.794313,726.8682,719.234769,714.485282,716.469465,711.53853,706.514289,718.117922,751.450551,728.356506,685.982712,645.065268,618.390494
2009,3,19,606.99503,605.754721,614.466737,632.235307,684.837887,776.674439,820.62279,816.101618,803.955513,793.559087,776.9469,758.272928,748.591376,735.756479,723.216993,717.089963,711.835483,714.103238,728.933383,769.422481,761.903646,724.054754,686.442776,668.912031
2009,3,20,662.012095,666.448621,680.414698,705.066032,760.633685,847.281989,885.045335,860.450034,819.525984,791.532424,756.531158,732.455201,720.735854,710.037724,702.03601,699.332288,692.810595,691.443873,703.079094,741.409671,725.308967,685.548958,648.134084,622.879772
2009,3,21,612.510852,611.934413,615.430811,627.40301,661.55276,728.234479,757.388698,748.069449,747.183779,737.482562,728.262901,717.296012,716.03636,714.256651,712.393429,712.391598,700.480568,697.190065,701.223919,718.076755,703.523458,668.669726,631.060055,596.909425
2009,3,22,578.208287,566.258513,563.085869,565.824059,581.174277,606.634443,633.330165,663.1792,693.802396,710.803571,716.82036,713.939848,702.586037,689.92009,687.697796,689.930109,698.142731,702.814155,719.244992,736.407704,721.311132,689.79904,661.033208,637.895455
2009,3,23,624.687018,627.306537,633.701554,646.72616,673.326859,708.914481,744.960312,776.249743,790.634691,776.06928,753.782126,734.230399,714.213594,695.732157,686.07611,680.523749,684.700777,692.128636,721.756171,772.539202,767.353633,729.96318,694.332563,674.89871
2009,3,24,674.09648,678.907288,690.904541,720.222547,778.628774,872.563813,910.407064,875.545981,843.831943,812.913385,778.873224,750.939086,732.420922,714.036373,701.945081,699.702756,696.413415,699.234274,715.982325,756.824213,742.206957,698.313001,655.301583,637.592407
2009,3,25,635.873178,642.89513,654.999909,682.137036,744.654327,841.542192,881.187098,854.760532,827.360291,802.451511,774.875717,754.219532,737.921711,721.840376,706.361575,701.156638,695.914672,701.134425,725.916013,772.894972,762.861256,720.744619,683.50188,666.45059
2009,3,26,662.635814,666.013461,678.107946,695.764167,745.512229,829.543134,860.882351,840.593433,839.059422,841.675232,840.422067,835.011973,825.154195,815.049853,813.59051,817.173815,817.156605,810.937623,807.391829,821.545912,795.111287,740.788469,689.491313,659.165539
2009,3,27,641.000495,636.433823,635.908282,638.555805,674.511549,743.242396,764.361471,750.218821,748.613158,746.664309,740.57338,730.713823,731.865333,730.92808,731.453658,731.854262,729.586167,728.804552,736.531299,766.91601,746.881408,696.917196,645.681434,614.129525
2009,3,28,594.180139,583.69653,579.8868,586.780741,622.139285,690.151826,722.304979,721.938287,727.285738,731.225508,729.196271,724.907337,721.827971,715.622679,707.722529,703.6485,693.590228,685.605967,691.654803,725.195906,718.247105,689.824557,655.222955,631.052106
2009,3,29,618.318565,618.601297,623.78083,636.395293,664.131107,702.927404,733.676629,746.638726,743.886235,723.332993,699.861027,679.433142,666.944906,659.769838,657.969224,657.869058,664.277302,665.391319,668.539345,694.30238,679.975768,656.935312,622.726983,600.071704
2009,3,30,588.258038,588.226266,593.92643,596.955302,615.600901,647.49925,674.429883,694.000781,693.205557,681.621739,670.312527,668.446608,659.561397,654.964741,660.652167,671.109981,678.973818,682.89325,692.861669,728.954551,710.174991,658.688953,611.369008,581.762727
2009,3,31,565.431795,562.10655,569.500171,580.269063,617.405423,688.109095,717.441859,717.868478,728.500479,734.884348,736.877457,741.587665,748.387235,754.240325,762.262926,769.952685,777.636365,780.6232,774.381813,793.312735,768.496161,708.912706,648.050677,612.132926
2009,4,1,589.01028,579.024678,569.267099,574.678687,605.681425,675.340363,705.783731,702.659082,713.439574,725.835338,732.781837,741.399902,755.367272,766.254351,779.442276,792.601452,788.686914,784.028336,783.231939,811.547795,787.686182,733.549597,680.4826,649.410585
2009,4,2,630.150911,617.917798,610.56216,612.220783,627.398546,691.628142,721.513283,733.484946,750.599769,773.678555,791.416196,807.399627,823.973726,831.021689,838.381818,845.618246,842.965759,839.314855,831.198694,852.070103,827.870942,772.984345,721.831653,680.714468
2009,4,3,658.680079,646.486731,640.796851,640.62221,665.849249,731.778591,759.714282,757.450114,767.127356,780.638,797.510288,811.799997,828.806967,834.455555,827.261986,827.305307,821.258365,811.711496,807.633935,823.217779,784.690568,726.521599,661.885927,619.601304
2009,4,4,599.817894,591.593454,590.327371,600.996357,630.800971,712.292905,754.122736,749.991351,752.342064,752.489607,741.536148,731.303675,725.579627,713.844489,705.890494,701.781576,691.41286,683.10429,683.291345,717.333128,705.544664,674.187785,634.069596,613.478345
2009,4,5,601.767552,598.084709,601.352547,602.904052,621.155758,650.709937,676.373424,702.603004,721.76613,734.103264,727.604112,715.143134,711.217119,702.051481,686.952194,681.596539,684.023216,688.318478,700.691572,733.993815,726.995213,702.769461,674.887376,648.469935
2009,4,6,631.37371,623.879682,624.696477,623.446089,637.834328,661.255196,691.251005,730.635353,752.4409,755.078248,757.983055,765.224959,758.708935,753.95792,747.575666,749.572077,761.379466,763.713613,774.552778,793.867326,774.57427,732.16552,684.389004,656.593471
2009,4,7,640.900075,632.852488,637.770696,646.696906,690.141722,767.49838,793.313629,791.66674,781.178123,776.08493,764.843283,748.912502,739.562803,723.431588,712.578891,715.697078,712.867484,710.668325,724.531406,757.87271,743.52834,696.470073,654.544618,625.544075
2009,4,8,612.822526,609.782446,619.655505,633.603858,676.020281,758.585229,784.730297,770.908493,763.507378,759.486899,746.269303,730.923599,724.492073,716.382568,709.310336,710.298875,707.225695,708.681821,713.997765,755.921935,743.341366,693.393887,656.724114,625.965694
2009,4,9,615.570808,620.854307,635.26569,640.865041,678.692792,760.257367,780.817172,757.635551,745.995619,736.979863,728.176462,728.847954,729.862948,739.246001,748.286146,759.36826,755.611222,764.616928,755.612671,781.457491,767.382594,722.739278,661.051526,619.247635
2009,4,10,592.079515,588.66508,592.248843,590.353493,614.797868,681.080404,699.960584,703.591404,714.337587,733.249036,746.60984,763.413091,788.206151,806.519992,821.514351,837.838603,833.915732,817.468459,806.275814,825.167758,803.230021,739.795326,688.285102,641.22232
2009,4,11,608.576948,592.96175,595.487174,596.062864,612.921186,670.845972,690.442167,698.63534,713.635479,733.728969,742.08211,748.958346,770.208158,792.869601,808.323168,824.654875,822.698911,806.874035,791.34438,805.372089,789.547512,746.523488,705.07018,666.495052
2009,4,12,635.81891,617.261062,607.578713,601.273559,602.984909,617.546482,628.606329,656.765743,688.912553,713.148189,730.511958,743.007459,757.533375,778.254456,797.189478,814.772103,821.744878,807.005218,791.420688,807.05448,793.430004,760.111216,712.613691,672.992534
2009,4,13,644.940028,627.567108,618.865978,611.187146,615.252995,627.473623,644.363567,674.440052,704.129541,717.516675,728.364284,741.035728,754.41559,758.624261,770.268617,790.975324,802.07826,790.71934,765.996492,776.493471,746.534071,687.520878,626.811453,593.199023
2009,4,14,576.522743,571.804261,575.616317,583.727916,625.802154,711.372754,755.518071,772.922727,796.97939,815.762115,821.293419,816.881817,803.821893,787.297252,774.570334,770.545668,773.160209,782.330948,791.597442,826.834607,815.498356,771.076837,730.055795,710.933121
